1479646300371,delete,542,542
1479646300371,delete,541,541
1479646301184,delete,540,540
1479646301184,delete,539,539
1479646301184,delete,538,538
1479646301184,delete,537,537
1479646301184,delete,536,536
1479646301184,delete,535,535
1479646301184,delete,534,534
1479646301184,delete,533,533
1479646301184,delete,532,532
1479646301184,delete,531,531
1479646301184,delete,530,530
1479646301184,delete,529,529
1479646301184,delete,528,528
1479646301184,delete,527,527
1479646301184,delete,526,526
1479646301184,delete,525,525
1479646301184,delete,524,524
1479646301184,delete,523,523
1479646301184,delete,522,522
1479646301184,delete,521,521
1479646301184,delete,520,520
1479646301184,delete,519,519
1479646302143,delete,518,518
1479646302143,delete,517,517
1479646303165,delete,516,516
1479646303165,insert,516,'\n'
1479646307248,insert,553,'\n'
1479646307514,insert,554,'\n'
1479646308150,insert,555,'\n'
1479646308150,insert,556,'\n'
1479646308150,insert,557,'\n'
1479646308150,insert,558,'\n'
1479646308150,insert,559,'\n'
1479646308150,insert,560,'\n'
1479646308150,insert,561,'\n'
1479646308793,insert,562,'\n'
1479646308793,insert,563,'\n'
1479646308793,insert,564,'\n'
1479646308793,insert,565,'\n'
1479646308793,insert,566,'\n'
1479646308793,insert,567,'\n'
1479646308793,insert,568,'\n'
1479646308793,insert,569,'\n'
1479646308793,insert,570,'\n'
1479646308793,insert,571,'\n'
1479646308793,insert,572,'\n'
1479646308793,insert,573,'\n'
1479646308793,insert,574,'\n'
1479646308793,insert,575,'\n'
1479646308793,insert,576,'\n'
1479646308793,insert,577,'\n'
1479646309837,insert,578,'\n'
1479646309837,insert,579,'\n'
1479646309837,insert,580,'\n'
1479646309837,insert,581,'\n'
1479646309837,insert,582,'\n'
1479646309837,insert,583,'\n'
1479646309837,insert,584,'\n'
1479646309837,insert,585,'\n'
1479646309837,insert,586,'\n'
1479646309837,insert,587,'\n'
1479646309837,insert,588,'\n'
1479646309837,insert,589,'\n'
1479646310911,insert,590,'\n'
1479646310911,insert,591,'\n'
1479646311296,insert,592,'\n'
1479646311296,insert,593,'\n'
1479646312299,insert,594,'\n'
1479646312299,insert,595,'\n'
1479646312299,insert,596,'\n'
1479646312299,insert,597,'\n'
1479646312299,insert,598,'\n'
1479646312299,insert,599,'\n'
1479646312299,insert,600,'\n'
1479646312716,insert,601,'\n'
1479646312716,insert,602,'\n'
1479646312716,insert,603,'\n'
1479646312716,insert,604,'\n'
1479646312716,insert,605,'\n'
1479646312716,delete,605,605
1479646312716,delete,604,604
1479646313441,delete,603,603
1479646313441,delete,602,602
1479646313441,delete,601,601
1479646313441,delete,600,600
1479646313441,delete,599,599
1479646313441,delete,598,598
1479646313441,delete,597,597
1479646314326,delete,596,596
1479646314326,delete,595,595
1479646315263,insert,595,'\n'
1479646315263,insert,596,'\n'
1479646315263,insert,597,'\n'
1479646315660,insert,598,'\n'
1479646315660,delete,598,598
1479646316237,insert,598,'\n'
1479646317098,delete,599,599
1479646317098,delete,599,599
1479646317993,delete,599,599
1479646320620,delete,611,611
1479646321560,delete,611,611
1479646321951,delete,611,611
1479646321951,insert,611,'\n'
1479646321951,insert,612,'\n'
1479646323146,insert,613,'\n'
1479646323146,insert,614,'\n'
1479646323146,insert,615,'\n'
1479646323146,insert,616,'\n'
1479646323146,insert,617,'\n'
1479646323146,insert,618,'\n'
1479646323146,insert,619,'\n'
1479646323146,insert,620,'\n'
1479646323146,insert,621,'\n'
1479646323146,insert,622,'\n'
1479646323146,insert,623,'\n'
1479646323146,insert,624,'\n'
1479646323146,insert,625,'\n'
1479646323819,insert,626,'\n'
1479646323819,insert,627,'\n'
1479646323819,insert,628,'\n'
1479646323819,insert,629,'\n'
1479646323819,insert,630,'\n'
1479646323819,insert,631,'\n'
1479646323819,insert,632,'\n'
1479646323819,insert,633,'\n'
1479646323819,insert,634,'\n'
1479646323819,insert,635,'\n'
1479646323819,insert,636,'\n'
1479646323819,insert,637,'\n'
1479646323819,insert,638,'\n'
1479646323819,insert,639,'\n'
1479646323819,insert,640,'\n'
1479646323819,insert,641,'\n'
1479646323819,insert,642,'\n'
1479646323819,insert,643,'\n'
1479646323819,insert,644,'\n'
1479646323819,insert,645,'\n'
1479646323819,insert,646,'\n'
1479646323819,insert,647,'\n'
1479646323819,insert,648,'\n'
1479646323819,insert,649,'\n'
1479646323819,insert,650,'\n'
1479646323819,insert,651,'\n'
1479646323819,insert,652,'\n'
1479646323819,insert,653,'\n'
1479646323819,insert,654,'\n'
1479646323819,insert,655,'\n'
1479646323819,insert,656,'\n'
1479646323819,insert,657,'\n'
1479646324082,insert,658,'\n'
1479646324082,insert,659,'\n'
1479646324082,insert,660,'\n'
1479646324082,insert,661,'\n'
1479646324082,insert,662,'\n'
1479646324082,insert,663,'\n'
1479646324082,insert,664,'\n'
1479646324082,insert,665,'\n'
1479646324311,insert,666,'\n'
1479646325006,delete,666,666
1479646326465,delete,665,665
1479646327383,delete,664,664
1479646327383,delete,663,663
1479646327383,delete,662,662
1479646327383,delete,661,661
1479646327383,delete,660,660
1479646327383,delete,659,659
1479646327383,delete,658,658
1479646327383,delete,657,657
1479646327383,delete,656,656
1479646327383,delete,655,655
1479646327383,delete,654,654
1479646327647,insert,654,'\n'
1479646327647,insert,655,'\n'
1479646327647,insert,656,'\n'
1479647492579,delete,1,1
1479647492579,insert,7,'P'
1479647494627,delete,7,7
1479647494627,delete,6,6
1479647495891,delete,5,5
1479647495891,delete,4,4
1479647495891,delete,3,3
1479647495891,delete,2,2
1479647496910,delete,1,1
1479647496910,delete,1,1
1479647497940,delete,1,1
1479647497940,delete,1,1
1479647497940,delete,1,1
1479647497940,delete,1,1
1479647497940,delete,1,1
1479647499291,delete,1,1
1479647499291,delete,1,1
1479647499291,delete,1,1
1479647499291,delete,1,1
1479647499291,delete,1,1
1479647499291,delete,1,1
1479647499291,delete,1,1
1479647500313,delete,1,1
1479647500313,delete,1,1
1479647500313,delete,1,1
1479647500313,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502046,delete,1,1
1479647502648,delete,1,1
1479647502648,delete,1,1
1479647502648,delete,1,1
1479647502648,delete,1,1
1479647504040,delete,1,1
1479647560333,insert,19,'\n'
1479647560333,insert,20,'E'
1479647560694,insert,21,'n el '
1479647561845,insert,26,'pres'
1479647562241,insert,30,'ente'
1479647823902,delete,34,34
1479647824917,insert,34,' '
1479647825750,insert,35,'in'
1479647826685,insert,37,'fro'
1479647827261,insert,40,'me'
1479647827923,delete,41,41
1479647827923,delete,40,40
1479647827923,delete,39,39
1479647828403,delete,38,38
1479647828981,insert,38,'orm'
1479647829234,insert,41,'e '
1479647829517,insert,43,'se '
1479647830793,insert,46,'mues'
1479647831287,insert,50,'tra el '
1479647831741,insert,57,'pro'
1479647832208,insert,60,'ye'
1479647832759,insert,62,'cto d'
1479647833719,insert,67,'e'
1479647834028,insert,68,' '
1479647835150,insert,69,'R'
1479647835515,insert,70,'adio CO'
1479647836683,insert,77,'mun'
1479647837704,insert,80,'itaria '
1479647838921,delete,86,86
1479647838921,delete,85,85
1479647838921,delete,84,84
1479647838921,delete,83,83
1479647838921,delete,82,82
1479647838921,delete,81,81
1479647838921,delete,80,80
1479647838921,delete,79,79
1479647838921,delete,78,78
1479647838921,delete,77,77
1479647838921,delete,76,76
1479647838921,delete,75,75
1479647839433,delete,74,74
1479647839433,insert,74,' C'
1479647840381,insert,76,'om'
1479647840876,insert,78,'unita'
