1476026156365,insert,893,'\n'
1476026156365,insert,894,'\n'
1476026156365,insert,895,'\n'
1476026156365,insert,896,'\n'
1476026156365,insert,897,'\n'
1476026156365,insert,898,'\n'
1476026156365,insert,899,'\n'
1476026156365,insert,900,'\n'
1476026156365,insert,901,'\n'
1476026156365,insert,902,'\n'
1476026156365,insert,903,'\n'
1476026156365,insert,904,'\n'
1476026156365,insert,905,'\n'
1476026156365,insert,906,'\n'
1476026156365,insert,907,'\n'
1476026156365,insert,908,'\n'
1476026156365,insert,909,'\n'
1476026156365,insert,910,'\n'
1476026156365,insert,911,'\n'
1476026156365,insert,912,'\n'
1476026157596,insert,913,'\n'
1476026157596,insert,914,'\n'
1476026157596,insert,915,'\n'
1476026157596,insert,916,'\n'
1476026157596,insert,917,'\n'
1476026157596,insert,918,'\n'
1476026157596,insert,919,'\n'
1476026157596,insert,920,'\n'
1476026157596,insert,921,'\n'
1476026157596,insert,922,'\n'
1476026157596,insert,923,'\n'
1476026157596,insert,924,'\n'
1476026157596,insert,925,'\n'
1476026157596,insert,926,'\n'
1476026157596,insert,927,'\n'
1476026157596,insert,928,'\n'
1476026157596,insert,929,'\n'
1476026157596,insert,930,'\n'
1476026157596,insert,931,'\n'
1476026157596,insert,932,'\n'
1476026157596,insert,933,'\n'
1476026157596,insert,934,'\n'
1476026157596,insert,935,'\n'
1476026157596,insert,936,'\n'
1476026157596,insert,937,'\n'
1476026157596,insert,938,'\n'
1476026157596,insert,939,'\n'
1476026157596,insert,940,'\n'
1476026157596,insert,941,'\n'
1476026157596,insert,942,'\n'
1476026157596,insert,943,'\n'
1476026157596,insert,944,'\n'
1476026157596,insert,945,'\n'
1476026157596,insert,946,'\n'
1476026157596,insert,947,'\n'
1476026157596,insert,948,'\n'
1476026157596,insert,949,'\n'
1476026157596,insert,950,'\n'
1476026157596,insert,951,'\n'
1476026158187,insert,952,'\n'
1476026158187,insert,953,'\n'
1476026158187,insert,954,'\n'
1476026158187,insert,955,'\n'
1476026158187,insert,956,'\n'
1476026158187,insert,957,'\n'
1476026158187,insert,958,'\n'
1476026158187,insert,959,'\n'
1476026158187,insert,960,'\n'
1476026158187,insert,961,'\n'
1476026158187,insert,962,'\n'
1476026158187,insert,963,'\n'
1476026158187,insert,964,'\n'
1476026158187,insert,965,'\n'
1476026158187,insert,966,'\n'
1476026158187,insert,967,'\n'
1476026158187,insert,968,'\n'
1476026158187,insert,969,'\n'
1476026158187,insert,970,'\n'
1476026158187,insert,971,'\n'
1476026158187,insert,972,'\n'
1476026158187,insert,973,'\n'
1476026158187,insert,974,'\n'
1476026158187,insert,975,'\n'
1476026158187,insert,976,'\n'
1476026158187,insert,977,'\n'
1476026158187,insert,978,'\n'
1476026158187,insert,979,'\n'
1476026158187,insert,980,'\n'
1476026158187,insert,981,'\n'
1476026158187,insert,982,'\n'
1476026158187,insert,983,'\n'
1476026158187,insert,984,'\n'
1476026158187,insert,985,'\n'
1476026158187,insert,986,'\n'
1476026158187,insert,987,'\n'
1476026158187,insert,988,'\n'
1476026158187,insert,989,'\n'
1476026158187,insert,990,'\n'
1476026158187,insert,991,'\n'
1476026159155,insert,992,'\n'
1476026159155,insert,993,'\n'
1476026159155,insert,994,'\n'
1476026159155,insert,995,'\n'
1476026159155,insert,996,'\n'
1476026159155,insert,997,'\n'
1476026159155,insert,998,'\n'
1476026159155,insert,999,'\n'
1476026159155,insert,1000,'\n'
1476026159155,insert,1001,'\n'
1476026159155,insert,1002,'\n'
1476026159155,insert,1003,'\n'
1476026159155,insert,1004,'\n'
1476026160556,insert,1005,'\n'
1476026160556,insert,1006,'\n'
1476026160556,insert,1007,'\n'
1476026160556,insert,1008,'\n'
1476026160556,insert,1009,'\n'
1476026160556,insert,1010,'\n'
1476026160556,insert,1011,'\n'
1476026160556,insert,1012,'\n'
1476026160556,insert,1013,'\n'
1476026160556,insert,1014,'\n'
1476026160556,insert,1015,'\n'
1476026160556,insert,1016,'\n'
1476026160556,insert,1017,'\n'
1476026160556,insert,1018,'\n'
1476026160556,insert,1019,'\n'
1476026160556,insert,1020,'\n'
1476026160556,insert,1021,'\n'
1476026160556,insert,1022,'\n'
1476026160556,insert,1023,'\n'
1476026160556,insert,1024,'\n'
1476026160556,insert,1025,'\n'
1476026160556,insert,1026,'\n'
1476026160556,insert,1027,'\n'
1476026160556,insert,1028,'\n'
1476026160556,insert,1029,'\n'
1476026160556,insert,1030,'\n'
1476026160556,insert,1031,'\n'
1476026160556,insert,1032,'\n'
1476026160556,insert,1033,'\n'
1476026160556,insert,1034,'\n'
1476026160556,insert,1035,'\n'
1476026160556,insert,1036,'\n'
1476026160556,insert,1037,'\n'
1476026160556,insert,1038,'\n'
1476026161885,insert,1039,'\n'
1476026161885,insert,1040,'\n'
1476026161885,insert,1041,'\n'
1476026161885,insert,1042,'\n'
1476026161885,insert,1043,'\n'
1476026161885,insert,1044,'\n'
1476026161885,insert,1045,'\n'
1476026161885,insert,1046,'\n'
1476026161885,insert,1047,'\n'
1476026161885,insert,1048,'\n'
1476026161885,insert,1049,'\n'
1476026161885,insert,1050,'\n'
1476026161885,insert,1051,'\n'
1476026161885,insert,1052,'\n'
1476026161885,insert,1053,'\n'
1476026161885,insert,1054,'\n'
1476026161885,insert,1055,'\n'
1476026161885,insert,1056,'\n'
1476026161885,insert,1057,'\n'
1476026161885,insert,1058,'\n'
1476026161885,insert,1059,'\n'
1476026161885,insert,1060,'\n'
1476026161885,insert,1061,'\n'
1476026161885,insert,1062,'\n'
1476026161885,insert,1063,'\n'
1476026161885,insert,1064,'\n'
1476026161885,insert,1065,'\n'
1476026161885,insert,1066,'\n'
1476026161885,insert,1067,'\n'
1476026161885,insert,1068,'\n'
1476026161885,insert,1069,'\n'
1476026161885,insert,1070,'\n'
1476026161885,insert,1071,'\n'
1476026161885,insert,1072,'\n'
1476026161885,insert,1073,'\n'
1476026161885,insert,1074,'\n'
1476026161885,insert,1075,'\n'
1476026161885,insert,1076,'\n'
1476026161885,insert,1077,'\n'
1476026161885,insert,1078,'\n'
1476026161885,insert,1079,'\n'
1476026161885,insert,1080,'\n'
1476026161885,insert,1081,'\n'
1476026161885,insert,1082,'\n'
1476026161885,insert,1083,'\n'
1476026162907,insert,1084,'\n'
1476026162907,insert,1085,'\n'
1476026162907,insert,1086,'\n'
1476026162907,insert,1087,'\n'
1476026162907,insert,1088,'\n'
1476026162907,insert,1089,'\n'
1476026162907,insert,1090,'\n'
1476026162907,insert,1091,'\n'
1476026162907,insert,1092,'\n'
1476026162907,insert,1093,'\n'
1476028760210,insert,1095,'\x03\n'
1476028763502,insert,914,'M'
1476028763990,insert,915,'ateria'
1476028765157,insert,921,'les '
1476028766219,insert,925,'Utiliz'
1476028767267,insert,931,'ados\n'
1476028768483,insert,936,'\x0bE'
1476028769495,insert,938,'xp'
1476028770598,insert,940,'eriencia'
1476028771554,insert,948,' '
1476028772690,insert,949,'I'
1476028774063,insert,950,'\n'
1476028774063,insert,951,'\n'
1476028815054,insert,952,'ba'
1476028816076,insert,954,'la'
1476028817260,delete,955,955
1476028817260,delete,954,954
1476028817260,delete,953,953
1476028817260,delete,952,952
1476028820438,insert,952,'B'
1476028821552,insert,953,'alanza'
1476028822835,insert,959,' 0'
1476028823847,insert,961,'.1'
1476028824362,delete,962,962
1476028824362,delete,961,961
1476028824756,delete,960,960
1476028826209,insert,960,'('
1476028827295,insert,961,'0.1'
1476028828219,insert,964,' '
1476028829247,insert,965,'g'
1476028830502,insert,966,' de sensi'
1476028831471,insert,975,'bilida'
1476028832772,insert,981,'d)\n'
1476028842185,insert,984,'g'
1476028842185,insert,985,'o'
1476028842663,delete,985,985
1476028844289,delete,984,984
1476028846922,insert,984,'P'
1476028847990,insert,985,'lumo'
1476028852459,insert,989,'n'
1476028853884,insert,990,'es'
1476028855005,insert,992,' oa'
1476028855998,delete,994,994
1476028855998,delete,993,993
1476028857178,insert,993,'\n'
1476028857572,insert,994,'bl'
1476028858937,delete,995,995
1476028858937,insert,995,'o'
1476028859345,insert,996,'lsa d'
1476028859943,insert,1001,'e si'
1476028861077,insert,1005,'ali'
1476028861441,insert,1008,'s'
1476028861890,delete,1008,1008
1476028861890,delete,1007,1007
1476028861890,delete,1006,1006
1476028862960,delete,1005,1005
1476028862960,delete,1004,1004
1476028863386,delete,1003,1003
1476028863386,insert,1003,'diali'
1476028864531,insert,1008,'sis '
1476028865601,insert,1012,'precor'
1476028866883,insert,1018,'ta'
1476028867215,insert,1020,'d'
1476028867664,insert,1021,'a'
1476028869521,delete,1003,1010
1476028869521,insert,1003,'diálisis'
1476028872941,insert,1022,'\n'
1476028873466,insert,1023,'pipet'
1476028874586,insert,1028,'as'
1476028876933,delete,1029,1029
1476028876933,delete,1028,1028
1476028877225,delete,1027,1027
1476028877225,delete,1026,1026
1476028877225,delete,1025,1025
1476028877225,delete,1024,1024
1476028878439,delete,1023,1023
1476028878439,insert,1023,'m'
1476028879493,insert,1024,'icro'
1476028880518,insert,1028,'pipi'
1476028881648,delete,1031,1031
1476028881648,insert,1031,'etas '
1476028883013,insert,1036,'de 10'
1476028883412,insert,1041,'0'
1476028884019,insert,1042,'u'
1476028885240,insert,1043,'L'
1476028886089,delete,1043,1043
1476028886484,delete,1042,1042
1476028888096,insert,1042,'u'
1476028888516,insert,1043,'l '
1476028888978,insert,1045,'y '
1476028889442,insert,1047,'20'
1476028890861,insert,1049,'u'
1476028891182,insert,1050,'L'
1476028892271,delete,1050,1050
1476028892608,insert,1050,'l\n'
1476028895125,insert,1052,'1'
1476028896281,insert,1053,'6 tuo'
1476028896684,delete,1057,1057
1476028896684,insert,1057,'bos de'
1476028897171,insert,1063,' en'
1476028898304,insert,1066,'sa'
1476028899269,insert,1068,'yos '
1476028905037,insert,1072,'T'
1476028905383,delete,1072,1072
1476028905383,insert,1072,'\n'
1476028905383,insert,1073,'T'
1476028906059,insert,1074,'ir'
1476028907065,insert,1076,'as '
1476028907325,insert,1079,'TLC'
1476028914479,insert,1082,'\n'
1476028914779,insert,1083,'Vaso'
1476028916076,insert,1087,' p'
1476028916637,insert,1089,'recit'
1476028917081,delete,1093,1093
1476028917081,insert,1093,'pi'
1476028918227,insert,1095,'tad'
1476028918503,insert,1098,'os'
1476028920095,delete,1099,1099
1476028920556,insert,1099,' '
1476028921656,insert,1100,'d'
1476028922025,insert,1101,'e 2'
1476028922711,insert,1104,'6'
1476028923653,delete,1104,1104
1476028923653,insert,1104,'5'
1476028924052,insert,1105,'0 '
1476028925309,insert,1107,'ml'
1476028925764,insert,1109,'\n'
1476028927281,insert,1110,'to'
1476028927675,insert,1112,'a'
1476028928162,delete,1112,1112
1476028928162,delete,1111,1111
1476028928162,delete,1110,1110
1476028928687,insert,1110,'To'
1476028928945,insert,1112,'al'
1476028929399,insert,1114,'la'
1476028929737,insert,1116,' de'
1476028930207,insert,1119,' '
1476028930876,insert,1120,'pa'
1476028931870,insert,1122,'pe'
1476028932902,insert,1124,'l'
1476028935154,insert,1125,'\n'
1476028937923,insert,1126,'so'
1476028938274,insert,1128,'lu'
1476028938765,insert,1130,'cion'
1476028939833,insert,1134,' '
1476028940150,insert,1135,'1'
1476028941332,delete,1135,1135
1476028942512,delete,1134,1134
1476028942512,delete,1133,1133
1476028942512,delete,1132,1132
1476028942512,delete,1131,1131
1476028942512,delete,1130,1130
1476028942512,delete,1129,1129
1476028942512,delete,1128,1128
1476028942512,delete,1127,1127
1476028942512,delete,1126,1126
1476028943000,insert,1126,'S'
1476028943424,insert,1127,'olu'
1476028943747,insert,1130,'ci'
1476028944718,insert,1132,'ón'
1476028945168,insert,1134,' 1'
1476028946829,insert,1136,'&'
1476028947125,delete,1136,1136
1476028947125,insert,1136,'%'
1476028947938,insert,1137,'al'
1476028948272,insert,1139,'b'
1476028948849,insert,1140,'u'
1476028949416,insert,1141,'mina'
1476028949881,insert,1145,' d'
1476028950905,insert,1147,'i'
1476028951183,insert,1148,'suelt'
1476028951581,insert,1153,'o '
1476028952058,delete,1154,1154
1476028952058,delete,1153,1153
1476028952440,insert,1153,'a '
1476028952816,insert,1155,'en '
1476028953251,insert,1158,'3'
1476028954282,insert,1159,'%'
1476028955449,insert,1160,'N'
1476028955762,delete,1160,1160
1476028955762,insert,1160,' N'
1476028957469,insert,1162,'a'
1476028957732,insert,1163,'CL'
1476028958366,delete,1164,1164
1476028958366,insert,1164,'l'
1476028959151,insert,1165,'\n'
1476028959917,insert,1166,'so'
1476028960346,delete,1167,1167
1476028960674,delete,1166,1166
1476028960674,insert,1166,'S'
1476028961852,insert,1167,'olu'
1476028962275,insert,1170,'cion '
1476028964234,insert,1175,'0'
1476028965240,insert,1176,','
1476028965508,insert,1177,'25'
1476028966495,insert,1179,'%'
1476028967642,insert,1180,' a'
1476028967966,insert,1182,'lm'
1476028968458,insert,1184,'ido'
1476028969111,insert,1187,'n'
1476028970029,insert,1188,' '
1476028970359,insert,1189,'so'
1476028970704,insert,1191,'l'
1476028971910,insert,1192,'u'
1476028972233,delete,1192,1192
1476028972761,insert,1192,'ubl'
1476028973216,insert,1195,'e e'
1476028973697,insert,1198,'n '
1476028974973,insert,1200,'en'
1476028975303,insert,1202,' '
1476028975747,insert,1203,'1'
1476028976417,insert,1204,'%'
1476028976917,delete,1204,1204
1476028976917,delete,1203,1203
1476028977965,delete,1202,1202
1476028977965,delete,1201,1201
1476028979173,delete,1200,1200
1476028979173,insert,1200,'1%'
1476028981437,insert,1202,'N'
1476028981809,insert,1203,'a'
1476028982404,insert,1204,'2'
1476028983216,insert,1205,'S'
1476028983624,insert,1206,'o'
1476028984092,insert,1207,'4'
1476028984853,delete,1207,1207
1476028984853,delete,1206,1206
1476028985452,insert,1206,'94'
1476028986665,delete,1207,1207
1476028986665,delete,1206,1206
1476028986997,insert,1206,'o'
1476028987490,insert,1207,'4'
1476028991104,delete,1166,1174
1476028994527,insert,1199,'\n'
1476028996872,insert,1200,'2'
1476028998046,insert,1201,'%'
1476028998855,insert,1202,'Bacl'
1476028999359,insert,1206,'2'
1476029001272,insert,1207,'\n'
1476029001766,insert,1208,'C'
1476029003144,insert,1209,'rista'
1476029003519,insert,1214,'le'
1476029004990,insert,1216,'s de I2'
1476029005460,insert,1223,'\n'
1476029006330,insert,1224,'L'
1476029006977,insert,1225,'ugo'
1476029007660,insert,1228,'l\n'
1476029018474,delete,1137,1144
1476029018474,insert,1137,'albúmina'
1476029023016,delete,1073,1077
1476029023016,insert,1073,'Tiaras'
1476029024141,delete,1076,1076
1476029024141,delete,1075,1075
1476029024470,delete,1074,1074
1476029024916,delete,1074,1074
1476029024916,delete,1074,1074
1476029026025,delete,1073,1073
1476029026457,delete,1073,1073
1476029101079,insert,1225,'E'
1476029102073,insert,1226,'xperien'
1476029102461,insert,1233,'cia I'
1476029103530,insert,1238,'I'
1476029104609,insert,1239,'\n'
1476029104971,insert,1242,'\n'
1476029118804,insert,1241,'T'
1476029118804,insert,1242,'u'
1476029119948,insert,1243,'bods'
1476029121062,delete,1246,1246
1476029121062,delete,1245,1245
1476029121062,insert,1245,'s '
1476029123708,insert,1247,'Eppendorf'
1476029123985,insert,1256,'\n'
1476029125762,insert,1257,'M'
1476029126924,insert,1258,'icro'
1476029128048,insert,1262,'Cent'
1476029129209,delete,1265,1265
1476029129209,delete,1264,1264
1476029129209,delete,1263,1263
1476029129209,delete,1262,1262
1476029130239,insert,1262,' '
1476029131203,insert,1263,'centr'
1476029132670,insert,1268,'if'
1476029133701,insert,1270,'uga\n'
1476029134769,insert,1274,'p'
1476029135715,insert,1275,'ipetas'
1476029137919,insert,1281,'\n'
1476029139040,insert,1282,'pipe'
1476029139266,insert,1286,'tas '
1476029140829,insert,1290,'á'
1476029141928,delete,1290,1290
1476029141928,insert,1290,'Paste'
1476029142944,insert,1295,'ur'
1476029143969,insert,1297,'\n'
1476029145233,insert,1298,'Pinza'
1476029146514,insert,1303,'s\n'
1476029147578,insert,1305,'v'
1476029148543,delete,1305,1305
1476029148543,insert,1305,'Vor'
1476029148859,insert,1308,'tex de '
1476029150597,insert,1315,'la'
1476029151660,insert,1317,'boratori'
1476029152729,insert,1325,'o\n'
1476029153125,insert,1327,'C'
1476029154311,insert,1328,'apa'
1476029154841,insert,1331,' fina '
1476029156490,insert,1337,'de '
1476029156793,insert,1340,'silica '
1476029158377,delete,1346,1346
1476029158377,insert,1346,'g'
1476029158778,delete,1346,1346
1476029158778,insert,1346,' gel'
1476029207487,insert,1350,'\n'
1476029209056,insert,1351,'1'
1476029209986,insert,1352,' ,ñ'
1476029210478,delete,1354,1354
1476029210478,delete,1353,1353
1476029211407,insert,1353,'ml'
1476029212389,insert,1355,' de si'
1476029213391,delete,1360,1360
1476029213391,insert,1360,'us'
1476029214363,insert,1362,'pensi'
1476029214626,insert,1367,'on de '
1476029215731,insert,1373,'cel'
1476029216722,insert,1376,'u'
1476029217641,insert,1377,'las an'
1476029218017,insert,1383,'imales\n'
1476029218564,insert,1390,'1'
1476029219124,insert,1391,'ml'
1476029219513,insert,1393,' de'
1476029219994,insert,1396,' su'
1476029221162,insert,1399,'spen'
1476029221808,insert,1403,'sion d'
1476029222782,insert,1409,'e '
1476029223789,insert,1411,'levadur'
1476029224914,insert,1418,'as\n'
1476029224914,insert,1421,'g'
1476029226100,insert,1422,'uan'
1476029226506,delete,1424,1424
1476029226506,delete,1423,1423
1476029226506,delete,1422,1422
1476029226506,delete,1421,1421
1476029229897,insert,1421,'c'
1476029230215,insert,1422,'lorof'
1476029231233,insert,1427,'or'
1476029232196,insert,1429,'mo '
1476029232542,delete,1431,1431
1476029236896,insert,1431,':'
1476029237237,insert,1432,'metal'
1476029237745,delete,1436,1436
1476029239400,insert,1436,'no'
1476029240361,insert,1438,'l: '
1476029241520,delete,1440,1440
1476029241520,insert,1440,'H'
1476029242487,insert,1441,'20'
1476029243569,insert,1443,' '
1476029243927,insert,1444,'('
1476029245065,insert,1445,'65'
1476029246373,insert,1447,'%'
1476029246597,insert,1448,' 2'
1476029247788,insert,1450,'3'
1476029249222,delete,1450,1450
1476029249222,delete,1449,1449
1476029249222,delete,1448,1448
1476029249222,delete,1447,1447
1476029250425,insert,1447,':'
1476029250786,insert,1448,'25:'
1476029251325,insert,1451,'10'
1476029252388,insert,1453,')'
1476029254394,insert,1454,'\n'
1476029254677,insert,1455,'X'
1476029256531,delete,1455,1455
1476029256914,insert,1455,'Cri'
1476029257226,insert,1458,'t'
1476029258186,delete,1458,1458
1476029258186,insert,1458,'sta'
1476029258481,insert,1461,'le'
1476029258967,insert,1463,'s de'
1476029259400,insert,1467,' yo'
1476029259719,insert,1470,'do'
1476029260520,insert,1472,'\n'
1476029273273,delete,1202,1217
1476029275048,delete,1201,1201
1476029275320,insert,1201,'\n'
1476030124495,delete,1324,1329
1476030124495,insert,1324,'sílica'
1476030126039,delete,1343,1352
1476030126039,insert,1343,'suspensión'
1476030126546,delete,1381,1390
1476030126546,insert,1381,'suspensión'
1476030128150,delete,1357,1363
1476030128150,insert,1357,'células'
1476030129554,insert,1458,'+'
1476030129554,delete,1458,1458
1476030129835,delete,1457,1457
1476030130699,insert,1457,'\n'
1476030132290,insert,1458,'E'
1476030133407,insert,1459,'xperienci'
1476030134524,insert,1468,'a II'
1476030134803,insert,1472,'I'
1476030149057,insert,1475,'T'
1476030149963,insert,1476,'ubos'
1476030150907,insert,1480,' E'
1476030151999,insert,1482,'ppendo'
1476030152521,insert,1488,'rg'
1476030152852,delete,1489,1489
1476030152852,insert,1489,'f'
1476030157081,insert,1490,'\n'
1476030158576,insert,1491,'Pipe'
1476030159038,insert,1495,'tas'
1476030160380,insert,1498,'\n'
1476030160806,insert,1499,'Gradil'
1476030162256,insert,1505,'la'
1476030163325,insert,1507,' pa'
1476030164101,insert,1510,'ra tubos\n'
1476030165274,insert,1519,'C'
1476030165690,insert,1520,'amar'
1476030166073,insert,1524,'a'
1476030167256,insert,1525,' de'
1476030168430,insert,1528,' neuba'
1476030170260,insert,1534,'uer\n'
1476030171549,insert,1538,'Pis'
1476030172557,insert,1541,'eta c'
1476030172889,insert,1546,'on agua'
1476030173406,insert,1553,' '
1476030174033,insert,1554,'d'
1476030174529,insert,1555,'es'
1476030174768,insert,1557,'ti'
1476030175890,insert,1559,'la'
1476030176253,insert,1561,'da\n'
1476030177743,insert,1564,'V'
1476030178698,insert,1565,'or'
1476030178957,insert,1567,'tex\n'
1476030180563,insert,1571,'C'
1476030181053,insert,1572,'entr'
1476030181414,insert,1576,'ifu'
1476030181778,insert,1579,'g'
1476030182855,insert,1580,'a'
1476030183195,insert,1581,'\n'
1476030183195,insert,1582,'M'
1476030183759,insert,1583,'ic'
1476030185093,insert,1585,'r'
1476030186168,insert,1586,'os'
1476030186712,insert,1588,'copi'
1476030187037,insert,1592,'o '
1476030188183,insert,1594,'op'
1476030188581,delete,1595,1595
1476030188581,delete,1594,1594
1476030189164,insert,1594,'ó'
1476030189875,insert,1595,'pt'
1476030190227,insert,1597,'ic'
1476030191404,insert,1599,'o '
1476030191869,insert,1601,'1000'
1476030192281,insert,1605,'x'
1476030192890,insert,1606,'\n'
1476030194318,insert,1607,'S'
1476030194585,insert,1608,'ol'
1476030194987,insert,1610,'uc'
1476030195592,insert,1612,'io'
1476030195938,delete,1613,1613
1476030197100,insert,1613,'pon'
1476030197423,delete,1615,1615
1476030197423,delete,1614,1614
1476030197423,insert,1614,'ó'
1476030197941,delete,1614,1614
1476030197941,delete,1613,1613
1476030198449,insert,1613,'p'
1476030198964,delete,1613,1613
1476030198964,insert,1613,'ó'
1476030200089,insert,1614,'n '
1476030200453,insert,1616,'de ce'
1476030200898,insert,1621,'lu'
1476030201328,insert,1623,'l'
1476030201899,insert,1624,'as '
1476030202223,insert,1627,'ap'
1476030202737,insert,1629,'o'
1476030203258,delete,1629,1629
1476030203258,insert,1629,'rox'
1476030203775,insert,1632,' d'
1476030204821,delete,1633,1633
1476030205217,insert,1633,'0.'
1476030206611,insert,1635,'5'
1476030207208,insert,1636,' '
1476030208456,delete,1636,1636
1476030209399,insert,1636,'*a'
1476030209737,insert,1638,'0'
1476030211879,insert,1639,'^6'
1476030212992,insert,1641,' c'
1476030213350,insert,1643,'ell'
1476030214032,insert,1646,'/'
1476030215220,insert,1647,'ml'
1476030217719,insert,1649,' '
1476030218117,insert,1650,', '
1476030218576,insert,1652,'0'
1476030218866,insert,1653,'5'
1476030219436,insert,1654,' ml'
1476030220398,delete,1656,1656
1476030220398,delete,1655,1655
1476030220803,delete,1654,1654
1476030220803,delete,1653,1653
1476030221117,insert,1653,',5'
1476030222465,insert,1655,' m'
1476030223052,insert,1657,'l\n'
1476030223052,insert,1659,'d'
1476030224083,insert,1660,'iso'
1476030224433,insert,1663,'lucion'
1476030224913,insert,1669,' de '
1476030225370,insert,1673,'li'
1476030225795,insert,1675,'sis'
1476030226433,insert,1678,'\n'
1476030227218,insert,1679,'au'
1476030227523,insert,1681,'x'
1476030228084,delete,1681,1681
1476030228084,insert,1681,'z'
1476030228368,delete,1681,1681
1476030228368,delete,1680,1680
1476030228795,insert,1680,'zul'
1476030229314,insert,1683,' de '
1476030229766,insert,1687,'tri'
1476030230222,insert,1690,'pan\n'
1476030233086,delete,1619,1625
1476030233086,insert,1619,'células'
1476030234722,delete,1571,1580
1476030234722,insert,1571,'Centrífuga'
1476030237391,delete,1519,1524
1476030237391,insert,1519,'Cámara'
1476030238461,delete,1659,1668
1476030238461,insert,1659,'disolución'
1476030492252,insert,1207,'\n'
1476030493597,insert,1208,'\n'
1476030493597,insert,1209,'\n'
1476030493597,insert,1210,'\n'
1476030493597,insert,1211,'\n'
1476030493597,insert,1212,'\n'
1476030493597,insert,1213,'\n'
1476030533066,insert,1209,'\n\x10\x12\x1c\n\x1c\n\x12\x1c\n\x1c\n\x12\x1c\n\x1c\n\x12\x1c\n\x1c\n\x12\x1c\n\x1c\n\x12\x1c\n\x1c\n\x12\x1c\n\x1c\n\x11'
1476030534446,insert,1213,'M'
1476030535439,insert,1214,'at'
1476030535692,insert,1216,'erial '
1476030537480,insert,1224,'I'
1476030538154,insert,1225,'ma'
1476030538556,insert,1227,'gen'
1476030540301,insert,1230,' Refen'
1476030541417,delete,1235,1235
1476030541417,insert,1235,'renci'
1476030542533,insert,1240,'al'
1476030585700,insert,1247,'*'
1476030601810,delete,1247,1247
1476030604631,delete,1224,1241
1476030604631,delete,1213,1221
1476030604631,delete,1208,1208
1476030608787,delete,1209,1245
1476030609818,delete,1208,1208
1476030609818,delete,1207,1207
1476030610280,delete,1207,1207
1476030610775,delete,1207,1207
1476030610775,delete,1207,1207
1476030611884,delete,1207,1207
1476030612879,delete,1207,1207
1476030707891,insert,914,'\n'
1476030708930,insert,915,'\n'
1476030708930,insert,916,'\n'
1476030708930,insert,917,'\n'
1476030708930,insert,918,'\n'
1476030708930,insert,919,'\n'
1476030708930,insert,920,'\n'
1476030708930,insert,921,'\n'
1476030708930,insert,922,'\n'
1476030709485,insert,923,'\n'
1476030709485,insert,924,'\n'
1476030709485,insert,925,'\n'
1476030709485,insert,926,'\n'
1476030709485,insert,927,'\n'
1476030709485,insert,928,'\n'
1476030709485,insert,929,'\n'
1476030709485,insert,930,'\n'
1476030709485,insert,931,'\n'
1476030709485,insert,932,'\n'
1476030709485,insert,933,'\n'
1476030709485,insert,934,'\n'
