1475435415830,delete,425,425
1475435415830,delete,424,424
1475435415830,delete,423,423
1475435415830,delete,422,422
1475435415830,delete,421,421
1475435415830,delete,420,420
1475435415830,delete,419,419
1475435415830,delete,418,418
1475435415830,delete,417,417
1475435415830,delete,416,416
1475435415830,delete,415,415
1475435415830,delete,414,414
1475435415830,delete,413,413
1475435415830,insert,413,'de Word o de Google D'
1475435416352,insert,434,'ocs'
1475435424476,insert,437,' '
1475435438066,insert,438,'o d'
1475435439308,insert,441,'el '
1475435446729,insert,444,'vi'
1475435449333,delete,445,445
1475435449995,delete,444,444
1475435450378,insert,444,'añ'
1475435452111,insert,446,'ej'
1475435453385,insert,448,'o no'
1475435453866,insert,452,'tepad'
1475435454296,delete,456,456
1475435454296,delete,455,455
1475435455548,delete,454,454
1475435455548,delete,453,453
1475435456847,delete,452,452
1475435456847,delete,451,451
1475435456847,delete,450,450
1475435456847,insert,450,'No'
1475435458092,insert,452,'tepa'
1475435458353,insert,456,'d '
1475435468645,insert,458,'sie'
1475435469437,insert,461,'mpre '
1475435471385,insert,466,'no'
1475435471901,insert,468,'s aprece '
1475435473387,delete,476,476
1475435473387,delete,475,475
1475435473833,delete,474,474
1475435473833,delete,473,473
1475435476157,delete,472,472
1475435477829,delete,471,471
1475435477829,delete,470,470
1475435477829,delete,469,469
1475435477829,delete,468,468
1475435477829,delete,467,467
1475435477829,delete,466,466
1475435477829,delete,465,465
1475435477829,delete,464,464
1475435477829,delete,463,463
1475435478285,delete,462,462
1475435478285,delete,461,461
1475435478285,delete,460,460
1475435478285,delete,459,459
1475435478285,delete,458,458
1475435479560,insert,458,'nos'
1475435479965,insert,461,' aparece'
1475435480362,insert,469,' si'
1475435480846,insert,472,'empre '
1475435491818,insert,478,'inma'
1475435493090,insert,482,'culada'
1475435515994,insert,488,', '
1475435517195,insert,490,'libre '
1475435518549,insert,496,'de nuesto'
1475435518873,delete,504,504
1475435518873,insert,504,'ros '
1475435520244,insert,508,'erro'
1475435520547,insert,512,'res,'
1475435527064,insert,516,' '
1475435527562,insert,517,'en un'
1475435528744,insert,522,' '
1475435529217,insert,523,'com'
1475435532428,delete,525,525
1475435532428,delete,524,524
1475435532742,delete,523,523
1475435532742,delete,522,522
1475435533197,delete,521,521
1475435533197,delete,520,520
1475435533197,delete,519,519
1475435534700,delete,518,518
1475435534700,delete,517,517
1475435534700,insert,517,'c'
1475435535025,insert,518,'omo si '
1475435537831,insert,525,'re'
1475435538954,insert,527,'cién '
1475435544211,insert,532,'s'
1475435544532,insert,533,' '
1475435545056,delete,533,533
1475435545056,insert,533,'e'
1475435545628,insert,534,' com'
1475435546028,insert,538,'e'
1475435546548,insert,539,'za'
1475435546998,insert,541,'ra'
1475435548157,insert,543,' a '
1475435548619,insert,546,'es'
1475435550193,insert,548,'crb'
1475435550667,delete,550,550
1475435550983,insert,550,'ib'
1475435551444,insert,552,'ir'
1475435556193,insert,539,'n'
1475435569542,delete,535,544
1475435569542,insert,538,'comenzara '
1475435622213,delete,535,554
1475435622213,insert,535,'com'
1475435622527,insert,538,'en'
1475435623025,insert,540,'zara'
1475435623498,insert,544,' '
1475435624574,insert,545,'a '
1475435631977,delete,542,543
1475435631977,insert,542,'se'
1475435634631,insert,546,' '
1475435635965,insert,547,'e'
1475435636244,insert,548,'s'
1475435636701,insert,549,'cri'
1475435638147,insert,552,'bir '
1475435643752,insert,556,'as'
1475435644052,insert,558,'í '
1475435644651,insert,560,'como'
1475435651206,insert,564,' '
1475435665600,delete,517,565
1475435665600,insert,517,'e'
1475435666230,insert,518,'n un '
1475435666482,insert,523,'con'
1475435667723,insert,526,'sta'
1475435668182,insert,529,'nte '
1475435668607,insert,533,'pri'
1475435669047,insert,536,'nci'
1475435669376,insert,539,'pio'
1475435669958,insert,542,' '
1475435670748,insert,543,'y '
1475435671030,insert,545,'al'
1475435672664,delete,546,546
1475435672664,insert,546,' '
1475435672996,insert,547,'la '
1475435674440,insert,550,'vez '
1475435675404,insert,554,'e n'
1475435678429,delete,556,556
1475435678429,delete,555,555
1475435681525,insert,555,'n '
1475435686222,insert,557,'su '
1475435687139,insert,560,'forma '
1475435687841,insert,566,'fin'
1475435688105,insert,569,'al'
1475435694916,insert,571,','
1475435696079,insert,572,' s'
1475435696563,insert,574,'u '
1475435698276,insert,576,'versión '
1475435698962,insert,584,'d'
1475435699586,insert,585,'e '
1475435699918,insert,587,'imp'
1475435700498,insert,590,'resi'
1475435702054,insert,594,'ón.'
1475435848120,delete,576,583
1475435848120,insert,576,'vista'
1475435849663,insert,581,' '
1475435948161,insert,595,' '
1475435948636,insert,596,'Sin embar'
1475435949274,insert,605,'go,'
1475435949657,insert,608,' esta'
1475435950192,insert,613,' b'
1475435950444,insert,615,'or'
1475435950740,insert,617,'rad'
1475435951241,insert,620,'ura '
1475435951918,insert,624,'bo'
1475435952397,insert,626,'rrada'
1475435952695,insert,631,' '
1475435954901,delete,631,631
1475435956562,insert,631,', '
1475435958746,insert,633,'al'
1475435959931,insert,635,' '
1475435961220,insert,636,'haber'
1475435970596,delete,640,640
1475435971899,delete,639,639
1475435971899,delete,638,638
1475435971899,delete,637,637
1475435971899,delete,636,636
1475435971899,delete,635,635
1475435972400,delete,634,634
1475435972400,delete,633,633
1475435972956,insert,633,'par'
1475435973450,insert,636,'a ser '
1475435977649,insert,642,'efe'
1475435978028,insert,645,'c'
1475435979002,insert,646,'ti'
1475435980241,insert,648,'vamente elii'
1475435981485,insert,660,'¿'
1475435982195,delete,660,660
1475435982195,delete,659,659
1475435982195,insert,659,'minad '
1475435983135,insert,665,'a'
1475435983505,delete,665,665
1475435983505,delete,664,664
1475435983505,insert,664,'a '
1475435984034,insert,666,'como'
1475435984970,insert,670,' b'
1475435985228,insert,672,'or'
1475435985751,insert,674,'ra'
1475435986339,insert,676,'dur'
1475435986611,insert,679,'a '
1475435987241,delete,680,680
1475435992802,insert,680,', '
1475435993256,insert,682,'re'
1475435993551,insert,684,'quier '
1475435994077,delete,689,689
1475435994077,insert,689,'e '
1475435999876,insert,691,'de '
1475436004039,delete,671,679
1475436004039,insert,671,'e'
1475436013852,insert,672,'liminación'
1475436013852,insert,696,'su propia co'
1475436014353,insert,708,'s'
1475436016089,delete,708,708
1475436016089,insert,708,'n'
1475436016592,insert,709,'servación'
1475436032593,delete,423,439
1475436158143,insert,701,' par'
1475436160296,insert,705,'a p'
1475436161581,insert,708,'oder ser'
1475436162977,insert,716,' just'
1475436163259,insert,721,'amen'
1475436163494,insert,725,'te '
1475436166323,insert,728,'rec'
1475436166878,insert,731,'obrad'
1475436167854,insert,736,'a '
1475436170048,insert,738,'en cualquier '
1475436174078,delete,728,737
1475436174078,insert,728,'recup'
1475436175219,insert,733,'erada'
1475436175779,insert,738,' '
1475436175779,insert,752,'m'
1475436177265,insert,753,'ometno.'
1475436177727,delete,759,759
1475436177727,delete,758,758
1475436177727,delete,757,757
1475436177727,delete,756,756
1475436178668,insert,756,'nto'
1475436180409,insert,759,'. '
1475436180668,delete,760,760
1475436246387,delete,592,592
1475436246387,delete,591,591
1475436246387,delete,590,590
1475436246387,delete,589,589
1475436246955,delete,588,588
1475436246955,delete,587,587
1475436246955,delete,586,586
1475436246955,delete,585,585
1475436246955,delete,584,584
1475436246955,delete,583,583
1475436246955,delete,582,582
1475436246955,delete,581,581
1475436248285,delete,580,580
1475436248734,delete,579,579
1475436248734,insert,579,'E'
1475436284449,insert,747,'Ning'
1475436286071,delete,750,750
1475436287344,delete,749,749
1475436287344,delete,748,748
1475436287344,delete,747,747
1475436287344,insert,747,' in'
1475436287908,delete,749,749
1475436287908,delete,748,748
1475436288856,delete,747,747
1475436288856,insert,747,' '
1475436290035,insert,748,'nin'
1475436290391,delete,750,750
1475436290391,delete,749,749
1475436290391,delete,748,748
1475436290391,insert,748,'N'
1475436290828,insert,749,'in'
1475436291385,insert,751,'gún'
1475436291890,insert,754,' p'
1475436292980,insert,756,'roce'
1475436294605,insert,760,'sador de '
1475436295487,insert,769,'text'
1475436296854,insert,773,'o l'
1475436297331,insert,776,'leva '
1475436298621,insert,781,'es'
1475436299965,insert,783,'to '
1475436305904,insert,786,'a '
1475436306470,insert,788,'su '
1475436308763,insert,791,'con'
1475436309796,insert,794,'clusió'
1475436311544,insert,800,'n final'
1475436321325,insert,807,' como Google Docs, que almacena '
1475436323691,insert,839,'per'
1475436324245,insert,842,'iód'
1475436325674,insert,845,'icament'
1475436326764,insert,852,'e '
1475436328126,delete,853,853
1475436329407,delete,852,852
1475436329407,delete,851,851
1475436329407,delete,850,850
1475436329407,delete,849,849
1475436329407,delete,848,848
1475436329407,delete,847,847
1475436329407,delete,846,846
1475436329407,delete,845,845
1475436329407,delete,844,844
1475436329407,delete,843,843
1475436329407,delete,842,842
1475436329407,delete,841,841
1475436330682,delete,840,840
1475436330682,delete,839,839
1475436332081,insert,839,'cada'
1475436333879,insert,843,' ca'
1475436334270,insert,846,'mbio,'
1475436335721,insert,851,' cada'
1475436336075,insert,856,' versión de'
1475436337643,insert,867,' un '
1475436343557,insert,871,'d'
1475436344766,insert,872,'ocument'
1475436345799,insert,879,'o desde'
1475436348238,insert,886,' su c'
1475436348830,insert,891,' cre'
1475436349307,insert,895,'ación'
1475436352714,delete,891,891
1475436352714,delete,890,890
1475436354907,insert,898,'.'
1475436355347,insert,899,' '
1475436360355,insert,830,'au'
1475436360687,insert,832,'tomáticam'
1475436361233,insert,841,'e '
1475436361819,delete,842,842
1475436361819,delete,841,841
1475436362242,insert,841,'te '
1475436365093,insert,841,'en'
1475436373378,insert,915,' I'
1475436374568,insert,917,'n'
1475436375781,insert,918,'ternet'
1475436377061,insert,924,' es el'
1475436378344,insert,930,' archivo'
1475436378654,insert,938,' abso'
1475436379998,insert,943,'l'
1475436380329,insert,944,'uto,'
1475436380900,insert,948,' sin'
1475436382137,insert,952,' du'
1475436383319,insert,955,'da. '
1475436404502,delete,956,956
1475436404989,delete,955,955
1475436404989,delete,954,954
1475436404989,delete,953,953
1475436404989,delete,952,952
1475436404989,delete,951,951
1475436404989,delete,950,950
1475436405934,delete,949,949
1475436405934,delete,948,948
1475436405934,delete,947,947
1475436407613,insert,916,'Sin'
1475436408114,insert,919,' du'
1475436408422,insert,922,'da '
1475436412794,delete,958,958
1475436414033,insert,958,'Sin e'
1475436415454,insert,963,'mbargo,'
1475436434022,delete,956,969
1475436434022,insert,956,', '
1475436435223,insert,958,'sin em'
1475436436376,insert,964,'bar'
1475436436713,insert,967,'go '
1475436437208,delete,969,969
1475436437745,insert,969,','
1475436931708,insert,970,'deja '
1475436933649,delete,974,974
1475436933649,delete,973,973
1475436933649,delete,972,972
1475436934293,delete,971,971
1475436934293,delete,970,970
1475436934293,insert,970,' '
1475436936524,insert,971,'deja '
1475436936928,insert,976,'de s'
1475436938339,insert,980,'er '
1475436938664,insert,983,'archivo '
1475436940734,insert,991,'en tanto '
1475436941369,insert,1000,'que matei'
1475436942548,delete,1008,1008
1475436942548,insert,1008,'r'
1475436943619,insert,1009,'ial de estudi'
1475436944763,insert,1022,' '
1475436946985,delete,1022,1022
1475436946985,insert,1022,'o'
1475436947480,insert,1023,', de '
1475436948736,insert,1028,'mo'
1475436949484,delete,1029,1029
1475436949484,insert,1029,'emoti'
1475436949762,insert,1034,'r'
1475436951429,delete,1034,1034
1475436951429,delete,1033,1033
1475436951429,delete,1032,1032
1475436952035,insert,1032,'ria'
1475436953704,insert,1035,', '
1475436954006,insert,1037,'la'
1475436954662,delete,1038,1038
1475436954662,delete,1037,1037
1475436955809,insert,1037,'al '
1475436968007,insert,1040,'se'
1475436969355,insert,1042,'r '
1475436980599,insert,1044,'e'
1475436981518,insert,1045,'l '
1475436982681,insert,1047,'ina'
1475436984365,insert,1050,'bar'
1475436984961,insert,1053,'cable '
1475436994586,delete,1040,1058
1475436994586,insert,1040,'tran'
1475436996045,insert,1044,'sfor'
1475436998286,insert,1048,'marse e'
1475436998966,insert,1055,'n el '
1475437000538,insert,1060,'in'
1475437001290,insert,1062,'ar'
1475437002850,delete,1063,1063
1475437002850,insert,1063,'ba'
1475437004460,insert,1065,'rcable '
1475437007485,insert,1072,'ver'
1475437008659,insert,1075,'tedero '
1475437009916,delete,1081,1081
1475437010648,delete,1080,1080
1475437010648,delete,1079,1079
1475437011133,delete,1078,1078
1475437011133,delete,1077,1077
1475437012369,delete,1076,1076
1475437012369,delete,1075,1075
1475437014512,delete,1074,1074
1475437014512,insert,1074,'rteder'
1475437015783,insert,1080,'o'
1475437016641,delete,1080,1080
1475437017320,delete,1079,1079
1475437017320,delete,1078,1078
1475437017320,delete,1077,1077
1475437017320,delete,1076,1076
1475437017320,delete,1075,1075
1475437017698,delete,1074,1074
1475437017698,delete,1073,1073
1475437019165,delete,1072,1072
1475437019165,insert,1072,'a'
1475437020309,insert,1073,'lmacén'
1475437020645,insert,1079,' de '
1475437021170,insert,1083,'l '
1475437022094,delete,1084,1084
1475437024033,insert,1084,'a '
1475437024381,insert,1086,'borrad'
1475437025674,insert,1092,'ura '
1475437026727,insert,1096,'de la '
1475437027059,insert,1102,'b'
1475437027747,insert,1103,'orradu'
1475437028080,insert,1109,'ra'
1475437038539,delete,1077,1077
1475437038539,delete,1076,1076
1475437038846,delete,1075,1075
1475437038846,delete,1074,1074
1475437039539,delete,1073,1073
1475437039539,delete,1072,1072
1475437040376,delete,1072,1072
1475437040713,insert,1072,'a'
1475437041739,delete,1072,1072
1475437041739,insert,1072,'va'
1475437042686,insert,1074,'ciadero'
1475437046260,insert,1113,'.'
1475437062113,insert,1114,' '
1475437063824,insert,1115,'El'
1475437064471,insert,1117,' archivo e'
1475437065941,insert,1127,' '
1475437067197,delete,1127,1127
1475437067197,insert,1127,'s anulado'
1475437067710,insert,1136,' por su'
1475437067967,insert,1143,' '
1475437068716,insert,1144,'pr'
1475437070315,insert,1146,'opia '
1475437070686,insert,1151,'magnitu'
1475437071003,insert,1158,'d '
1475437138208,insert,1160,'y cal'
1475437138782,insert,1165,'dai'
1475437139517,delete,1167,1167
1475437139517,delete,1166,1166
1475437139882,delete,1165,1165
1475437140885,insert,1165,'idad '
1475437141428,insert,1170,'resi'
1475437142393,insert,1174,'dual. '
1475437143116,delete,1179,1179
1475437144217,insert,1179,' '
1475437152558,delete,1116,1126
1475437169168,delete,1168,1168
1475437206161,insert,1168,' '
1475437206558,insert,1169,'E'
1475437207759,insert,1170,'l '
1475437208534,insert,1172,'hi'
1475437209545,insert,1174,'s'
1475437210243,insert,1175,'torial'
1475437210574,insert,1181,' '
1475437211589,insert,1182,'es'
1475437212242,insert,1184,'tá '
1475437221298,insert,1187,'ahí'
1475437222005,insert,1190,','
1475437222983,insert,1191,' '
1475437228210,insert,1192,'s'
1475437228813,insert,1193,'ólo '
1475437229255,insert,1197,'que'
1475437229752,insert,1200,' nad'
1475437230336,insert,1204,'ie '
1475437230694,insert,1207,'lo'
1475437231261,insert,1209,' qui'
1475437231769,insert,1213,'ere '
1475437232346,insert,1217,'ve'
1475437232615,insert,1219,'r'
1475437286437,insert,1220,' y d'
1475437286953,insert,1224,'e to'
1475437288481,insert,1228,'das '
1475437288856,insert,1232,'maneras '
1475437290646,delete,1239,1239
1475437290646,delete,1238,1238
1475437290646,delete,1237,1237
1475437290646,delete,1236,1236
1475437290646,delete,1235,1235
1475437290646,delete,1234,1234
1475437290646,delete,1233,1233
1475437290646,delete,1232,1232
1475437290646,delete,1231,1231
1475437290646,delete,1230,1230
1475437290646,delete,1229,1229
1475437290646,delete,1228,1228
1475437290646,delete,1227,1227
1475437290646,delete,1226,1226
1475437290646,delete,1225,1225
1475437290646,delete,1224,1224
1475437290646,delete,1223,1223
1475437290646,delete,1222,1222
1475437291561,insert,1222,' aun'
1475437292053,insert,1226,'que s'
1475437292680,delete,1230,1230
1475437292680,insert,1230,'q'
1475437293026,insert,1231,'uir'
1475437293598,delete,1233,1233
1475437294175,insert,1233,'sie'
1475437294442,insert,1236,'ra '
1475437295996,insert,1239,'no'
1475437296274,insert,1241,' '
1475437296872,insert,1242,'p'
1475437298199,insert,1243,'od'
1475437298488,delete,1244,1244
1475437298488,insert,1244,'´dr'
1475437299063,insert,1247,'ía '
1475437299521,delete,1249,1249
1475437299521,delete,1248,1248
1475437299812,delete,1247,1247
1475437299812,delete,1246,1246
1475437300518,delete,1245,1245
1475437300518,delete,1244,1244
1475437301096,insert,1244,'dría'
1475437301547,insert,1248,' '
1475437326783,insert,1249,'por'
1475437327423,insert,1252,' su '
1475437353535,insert,1256,'in'
1475437354308,insert,1258,'men'
1475437355235,insert,1261,'sid'
1475437356281,insert,1264,'ad.'
1475437367460,insert,1181,' d'
1475437367861,insert,1183,'e t'
1475437368339,insert,1186,'odo'
1475437384332,insert,1275,'\n'
1475437390396,insert,1276,'Est'
1475437390893,insert,1279,'e '
1475437391322,insert,1281,'trab'
1475437392693,insert,1285,'ajo '
1475437393031,insert,1289,'se p'
1475437393950,insert,1293,'ropo'
1475437394271,insert,1297,'ne'
1475437396984,insert,1299,' '
1475437398752,insert,1300,'rec'
1475437399372,insert,1303,'up'
1475437399728,insert,1305,'e'
1475437400735,insert,1306,'rar,'
1475437401187,insert,1310,' '
1475437407841,insert,1311,'visi'
1475437408275,insert,1315,'b'
1475437409075,delete,1315,1315
1475437409075,delete,1314,1314
1475437410090,delete,1313,1313
1475437410090,delete,1312,1312
1475437410846,delete,1311,1311
1475437411863,insert,1311,'v'
1475437412571,insert,1312,'isi'
1475437413441,insert,1315,'bil'
1475437413763,insert,1318,'i'
1475437415214,insert,1319,'zar'
1475437415599,insert,1322,', '
1475437419130,insert,1324,'vi'
1475437419420,insert,1326,'u'
1475437419958,delete,1326,1326
1475437419958,insert,1326,'s'
1475437421351,insert,1327,'u'
1475437427304,insert,1328,'a'
1475437427822,insert,1329,'lizar'
1475437428100,insert,1334,' '
1475437466268,insert,1335,'un'
1475437467029,insert,1337,'a '
1475437467302,insert,1339,'p'
1475437467997,insert,1340,'eque'
1475437468737,insert,1344,'ñ'
1475437469215,insert,1345,'ísi'
1475437469570,insert,1348,'c'
1475437470044,delete,1348,1348
1475437470414,insert,1348,'ma '
1475437470987,insert,1351,'part'
1475437471432,insert,1355,'e '
1475437472034,insert,1357,'de lo'
1475437472555,insert,1362,' qe'
1475437473090,delete,1364,1364
1475437473346,insert,1364,'ue '
1475437474067,insert,1367,'“'
1475437474620,insert,1368,'bo'
1475437475006,insert,1370,'tamos '
1475437475744,delete,1375,1375
1475437475744,insert,1375,'” '
1475437476008,insert,1377,'en'
1475437476714,insert,1379,'Int'
1475437477065,insert,1382,'erne'
1475437477558,delete,1385,1385
1475437478039,delete,1384,1384
1475437478039,delete,1383,1383
1475437478391,delete,1382,1382
1475437478391,delete,1381,1381
1475437479851,delete,1380,1380
1475437479851,delete,1379,1379
1475437480215,insert,1379,' '
1475437480752,insert,1380,'Int'
1475437481229,insert,1383,'erne'
1475437481587,insert,1387,'t'
1475437482233,insert,1388,', '
1475437483372,insert,1390,'y'
1475437483790,insert,1391,' qu'
1475437484113,insert,1394,'e'
1475437484996,insert,1395,' s'
1475437485291,insert,1397,'i'
1475437486169,insert,1398,'n '
1475437487399,insert,1400,'em'
1475437487687,insert,1402,'bar'
1475437488279,insert,1405,'go e'
1475437488619,insert,1409,'s m'
1475437489127,insert,1412,'ás '
1475437489539,insert,1415,'gr'
1475437489981,insert,1417,'ande'
1475437490622,insert,1421,' que '
1475437491034,insert,1426,'lo'
1475437491490,insert,1428,' que '
1475437500234,insert,1433,'“'
1475437502025,insert,1434,'de'
1475437502426,insert,1436,'jamos”,'
1475437502979,insert,1443,' c'
1475437504361,insert,1445,'omo'
1475437504893,insert,1448,' pro'
1475437505227,insert,1452,'duc'
1475437505647,insert,1455,'to '
1475437506056,insert,1458,'fi'
1475437506530,insert,1460,'nal'
